2.725837 -0.111111 0.000000
-0.409939 -0.111111 0.000000
3.070935 -0.111111 0.000000
0.289394 -0.111111 0.000000
-3.243378 -0.111111 0.000000
-2.871583 -0.111111 0.000000
-1.984619 -0.111111 0.000000
3.273787 -0.111111 0.000000
-2.380792 -0.111111 0.000000
-2.526260 -0.111111 0.000000
0.126098 -0.111111 0.000000
-4.025343 -0.111111 0.000000
3.881596 -0.111111 0.000000
3.714776 -0.111111 0.000000
4.179613 -0.111111 0.000000
-3.981015 -0.111111 0.000000
-1.165209 -0.111111 0.000000
4.000335 -0.111111 0.000000
-4.601808 -0.111111 0.000000
-2.158618 -0.111111 0.000000
-1.483299 -0.111111 0.000000
-1.422447 -0.111111 0.000000
-0.048953 -0.111111 0.000000
-4.930706 -0.111111 0.000000
2.417199 -0.111111 0.000000
-3.533573 -0.111111 0.000000
-2.183546 -0.111111 0.000000
-4.737023 -0.111111 0.000000
1.025448 -0.111111 0.000000
0.246364 -0.111111 0.000000
-1.781353 -0.111111 0.000000
0.722155 -0.111111 0.000000
-4.252471 -0.111111 0.000000
-3.155028 -0.111111 0.000000
-2.521658 -0.111111 0.000000
3.115477 -0.111111 0.000000
-4.255399 -0.111111 0.000000
-3.890281 -0.111111 0.000000
3.102473 -0.111111 0.000000
-2.342636 -0.111111 0.000000
-3.378096 -0.111111 0.000000
-3.503882 -0.111111 0.000000
-3.920499 -0.111111 0.000000
1.545211 -0.111111 0.000000
-0.987547 -0.111111 0.000000
-4.224187 -0.111111 0.000000
1.452071 -0.111111 0.000000
-1.640529 -0.111111 0.000000
-4.090524 -0.111111 0.000000
0.325553 -0.111111 0.000000
-4.597802 -0.111111 0.000000
-4.781396 -0.111111 0.000000
-1.950638 -0.111111 0.000000
-1.749856 -0.111111 0.000000
-3.191378 -0.111111 0.000000
-4.298296 -0.111111 0.000000
-1.855024 -0.111111 0.000000
-4.839069 -0.111111 0.000000
-4.986852 -0.111111 0.000000
1.335057 -0.111111 0.000000
-4.836272 -0.111111 0.000000
-3.834646 -0.111111 0.000000
-4.548710 -0.111111 0.000000
-0.971197 -0.111111 0.000000
-4.553577 -0.111111 0.000000
2.643573 -0.111111 0.000000
-1.625475 -0.111111 0.000000
-4.374671 -0.111111 0.000000
-3.836836 -0.111111 0.000000
-2.716547 -0.111111 0.000000
2.388448 -0.111111 0.000000
-2.587183 -0.111111 0.000000
-3.620513 -0.111111 0.000000
-2.156466 -0.111111 0.000000
3.708177 -0.111111 0.000000
-1.725558 -0.111111 0.000000
-0.434637 -0.111111 0.000000
-3.435829 -0.111111 0.000000
-3.278769 -0.111111 0.000000
-4.300768 -0.111111 0.000000
-3.962555 -0.111111 0.000000
-4.831178 -0.111111 0.000000
0.253497 -0.111111 0.000000
-0.782377 -0.111111 0.000000
4.004984 -0.111111 0.000000
-4.331026 -0.111111 0.000000
-0.598347 -0.111111 0.000000
4.370240 -0.111111 0.000000
0.688945 -0.111111 0.000000
-3.622594 -0.111111 0.000000
0.971454 -0.111111 0.000000
-3.727299 -0.111111 0.000000
1.219845 -0.111111 0.000000
-1.108447 -0.111111 0.000000
1.325655 -0.111111 0.000000
0.346816 -0.111111 0.000000
-1.764809 -0.111111 0.000000
4.650818 -0.111111 0.000000
3.373222 -0.111111 0.000000
0.917291 -0.111111 0.000000
-1.067930 -0.111111 0.000000
1.955730 -0.111111 0.000000
-0.845398 -0.111111 0.000000
0.177816 -0.111111 0.000000
2.356445 -0.111111 0.000000
-0.278409 -0.111111 0.000000
-0.921197 -0.111111 0.000000
-3.094301 -0.111111 0.000000
-4.829201 -0.111111 0.000000
-2.950771 -0.111111 0.000000
-0.508430 -0.111111 0.000000
-4.292750 -0.111111 0.000000
3.721126 -0.111111 0.000000
3.345621 -0.111111 0.000000
-4.724127 -0.111111 0.000000
-3.257790 -0.111111 0.000000
1.807666 -0.111111 0.000000
-4.810588 -0.111111 0.000000
-4.537862 -0.111111 0.000000
-1.532932 -0.111111 0.000000
-3.687278 -0.111111 0.000000
-2.213903 -0.111111 0.000000
-2.272659 -0.111111 0.000000
-0.641208 -0.111111 0.000000
3.402719 -0.111111 0.000000
-4.970073 -0.111111 0.000000
4.476961 -0.111111 0.000000
-2.999352 -0.111111 0.000000
-4.663090 -0.111111 0.000000
-2.297294 -0.111111 0.000000
-2.645517 -0.111111 0.000000
-2.016861 -0.111111 0.000000
-3.724317 -0.111111 0.000000
0.285467 -0.111111 0.000000
-4.594579 -0.111111 0.000000
-4.417817 -0.111111 0.000000
-4.471384 -0.111111 0.000000
-2.967251 -0.111111 0.000000
2.930822 -0.111111 0.000000
0.034778 -0.111111 0.000000
-4.140933 -0.111111 0.000000
2.246591 -0.111111 0.000000
-4.171456 -0.111111 0.000000
-1.790807 -0.111111 0.000000
-2.416295 -0.111111 0.000000
-1.654761 -0.111111 0.000000
-3.737420 -0.111111 0.000000
0.246480 -0.111111 0.000000
-1.065362 -0.111111 0.000000
-3.130620 -0.111111 0.000000
-3.878634 -0.111111 0.000000
3.556191 -0.111111 0.000000
-2.883627 -0.111111 0.000000
-4.764197 -0.111111 0.000000
-2.606618 -0.111111 0.000000
-2.092599 -0.111111 0.000000
1.112475 -0.111111 0.000000
-4.301940 -0.111111 0.000000
-1.542187 -0.111111 0.000000
-4.910438 -0.111111 0.000000
1.703499 -0.111111 0.000000
-4.198238 -0.111111 0.000000
-4.913420 -0.111111 0.000000
-3.621781 -0.111111 0.000000
0.798670 -0.111111 0.000000
3.837584 -0.111111 0.000000
0.138457 -0.111111 0.000000
-4.874781 -0.111111 0.000000
-4.686318 -0.111111 0.000000
-2.486895 -0.111111 0.000000
-4.917055 -0.111111 0.000000
2.088625 -0.111111 0.000000
2.130835 -0.111111 0.000000
1.756434 -0.111111 0.000000
1.705851 -0.111111 0.000000
-0.496778 -0.111111 0.000000
-0.079861 -0.111111 0.000000
-3.446120 -0.111111 0.000000
0.019464 -0.111111 0.000000
-3.224677 -0.111111 0.000000
-2.332233 -0.111111 0.000000
-1.307625 -0.111111 0.000000
-1.292521 -0.111111 0.000000
-1.876317 -0.111111 0.000000
1.313838 -0.111111 0.000000
0.941766 -0.111111 0.000000
-3.889441 -0.111111 0.000000
-0.682688 -0.111111 0.000000
-3.675957 -0.111111 0.000000
-2.868837 -0.111111 0.000000
4.608743 -0.111111 0.000000
-4.145215 -0.111111 0.000000
-0.407765 -0.111111 0.000000
-1.385003 -0.111111 0.000000
-3.169346 -0.111111 0.000000
-0.010339 -0.111111 0.000000
1.039020 -0.111111 0.000000
1.796021 -0.111111 0.000000
-0.737279 -0.111111 0.000000
1.991589 -0.111111 0.000000
4.311571 -0.111111 0.000000
-1.802265 -0.111111 0.000000
-1.425661 -0.111111 0.000000
1.075132 -0.111111 0.000000
2.082172 -0.111111 0.000000
1.483286 -0.111111 0.000000
-4.517692 -0.111111 0.000000
-3.454347 -0.111111 0.000000
-1.121941 -0.111111 0.000000
3.890039 -0.111111 0.000000
4.304308 -0.111111 0.000000
-4.701319 -0.111111 0.000000
2.192242 -0.111111 0.000000
3.287930 -0.111111 0.000000
-4.383712 -0.111111 0.000000
-4.457991 -0.111111 0.000000
-3.752673 -0.111111 0.000000
4.841553 -0.111111 0.000000
4.200038 -0.111111 0.000000
-3.350302 -0.111111 0.000000
2.384159 -0.111111 0.000000
3.938097 -0.111111 0.000000
-3.010709 -0.111111 0.000000
3.757497 -0.111111 0.000000
4.284967 -0.111111 0.000000
-4.473632 -0.111111 0.000000
-0.322637 -0.111111 0.000000
0.292856 -0.111111 0.000000
-0.752629 -0.111111 0.000000
1.271553 -0.111111 0.000000
-2.444609 -0.111111 0.000000
-3.640828 -0.111111 0.000000
-2.523872 -0.111111 0.000000
2.171659 -0.111111 0.000000
-0.970313 -0.111111 0.000000
-0.055541 -0.111111 0.000000
0.387069 -0.111111 0.000000
-1.414828 -0.111111 0.000000
-1.663736 -0.111111 0.000000
-3.075602 -0.111111 0.000000
-4.446872 -0.111111 0.000000
-2.555656 -0.111111 0.000000
0.900178 -0.111111 0.000000
-0.224803 -0.111111 0.000000
-2.158137 -0.111111 0.000000
-0.823043 -0.111111 0.000000
-4.565502 -0.111111 0.000000
2.017316 -0.111111 0.000000
2.555049 -0.111111 0.000000
-3.850736 -0.111111 0.000000
-3.971478 -0.111111 0.000000
-2.779796 -0.111111 0.000000
2.744679 -0.111111 0.000000
-4.821614 -0.111111 0.000000
-1.322836 -0.111111 0.000000
-3.585312 -0.111111 0.000000
-1.418103 -0.111111 0.000000
-3.672251 -0.111111 0.000000
-0.492633 -0.111111 0.000000
-4.850947 -0.111111 0.000000
-2.808636 -0.111111 0.000000
-3.263037 -0.111111 0.000000
3.410750 -0.111111 0.000000
0.454066 -0.111111 0.000000
3.222499 -0.111111 0.000000
-3.892217 -0.111111 0.000000
-1.549587 -0.111111 0.000000
-3.446387 -0.111111 0.000000
-3.559584 -0.111111 0.000000
-1.256373 -0.111111 0.000000
0.909871 -0.111111 0.000000
-3.064884 -0.111111 0.000000
-2.920710 -0.111111 0.000000
2.317807 -0.111111 0.000000
-0.932045 -0.111111 0.000000
-2.359051 -0.111111 0.000000
-2.508362 -0.111111 0.000000
-1.759074 -0.111111 0.000000
-1.580680 -0.111111 0.000000
3.972759 -0.111111 0.000000
-3.850920 -0.111111 0.000000
1.020277 -0.111111 0.000000
0.040089 -0.111111 0.000000
-4.825261 -0.111111 0.000000
0.615382 -0.111111 0.000000
0.068523 -0.111111 0.000000
-3.294808 -0.111111 0.000000
0.279400 -0.111111 0.000000
2.613237 -0.111111 0.000000
0.126616 -0.111111 0.000000
-3.509357 -0.111111 0.000000
1.088446 -0.111111 0.000000
-0.922670 -0.111111 0.000000
-3.009338 -0.111111 0.000000
2.865574 -0.111111 0.000000
-3.436352 -0.111111 0.000000
1.899135 -0.111111 0.000000
-0.624111 -0.111111 0.000000
-3.784331 -0.111111 0.000000
-3.253042 -0.111111 0.000000
-4.345136 -0.111111 0.000000
-1.109239 -0.111111 0.000000
1.201633 -0.111111 0.000000
-4.863462 -0.111111 0.000000
-2.146238 -0.111111 0.000000
-2.946121 -0.111111 0.000000
-4.629776 -0.111111 0.000000
-0.124736 -0.111111 0.000000
-3.176554 -0.111111 0.000000
3.270179 -0.111111 0.000000
2.178478 -0.111111 0.000000
-3.233417 -0.111111 0.000000
-3.389812 -0.111111 0.000000
1.290230 -0.111111 0.000000
-3.908974 -0.111111 0.000000
-3.257911 -0.111111 0.000000
-2.363244 -0.111111 0.000000
-4.770025 -0.111111 0.000000
4.874545 -0.111111 0.000000
-3.253594 -0.111111 0.000000
-4.600602 -0.111111 0.000000
2.740755 -0.111111 0.000000
-2.751102 -0.111111 0.000000
-0.153872 -0.111111 0.000000
0.610248 -0.111111 0.000000
-3.921510 -0.111111 0.000000
-1.267502 -0.111111 0.000000
-1.801131 -0.111111 0.000000
3.653874 -0.111111 0.000000
-1.046685 -0.111111 0.000000
-4.722782 -0.111111 0.000000
-3.027725 -0.111111 0.000000
2.608962 -0.111111 0.000000
-3.899482 -0.111111 0.000000
-4.407395 -0.111111 0.000000
-3.700312 -0.111111 0.000000
0.748883 -0.111111 0.000000
1.780717 -0.111111 0.000000
2.100602 -0.111111 0.000000
-4.222188 -0.111111 0.000000
1.793632 -0.111111 0.000000
1.422189 -0.111111 0.000000
1.501090 -0.111111 0.000000
-2.121827 -0.111111 0.000000
-3.066745 -0.111111 0.000000
0.026645 -0.111111 0.000000
-4.035947 -0.111111 0.000000
-2.291928 -0.111111 0.000000
-0.417002 -0.111111 0.000000
2.641575 -0.111111 0.000000
-4.253245 -0.111111 0.000000
-4.885503 -0.111111 0.000000
-1.748197 -0.111111 0.000000
-0.068137 -0.111111 0.000000
-2.216901 -0.111111 0.000000
-1.894267 -0.111111 0.000000
-4.324497 -0.111111 0.000000
-4.323590 -0.111111 0.000000
1.339196 -0.111111 0.000000
0.271914 -0.111111 0.000000
-2.386945 -0.111111 0.000000
2.155656 -0.111111 0.000000
0.047719 -0.111111 0.000000
0.037946 -0.111111 0.000000
-2.468781 -0.111111 0.000000
-0.022813 -0.111111 0.000000
-4.297266 -0.111111 0.000000
0.058528 -0.111111 0.000000
0.052779 -0.111111 0.000000
0.871838 -0.111111 0.000000
1.865489 -0.111111 0.000000
0.479771 -0.111111 0.000000
-4.374032 -0.111111 0.000000
-1.668238 -0.111111 0.000000
-3.685490 -0.111111 0.000000
1.741478 -0.111111 0.000000
1.775070 -0.111111 0.000000
-4.939515 -0.111111 0.000000
0.674914 -0.111111 0.000000
1.854500 -0.111111 0.000000
-2.404936 -0.111111 0.000000
-3.412326 -0.111111 0.000000
-3.293313 -0.111111 0.000000
-3.783810 -0.111111 0.000000
-3.323158 -0.111111 0.000000
-1.290330 -0.111111 0.000000
1.873468 -0.111111 0.000000
-1.419512 -0.111111 0.000000
-3.308988 -0.111111 0.000000
2.162603 -0.111111 0.000000
-2.536510 -0.111111 0.000000
-4.495693 -0.111111 0.000000
-3.441485 -0.111111 0.000000
-2.554384 -0.111111 0.000000
-3.979590 -0.111111 0.000000
1.758528 -0.111111 0.000000
-0.354368 -0.111111 0.000000
-4.814092 -0.111111 0.000000
-1.907481 -0.111111 0.000000
-0.480838 -0.111111 0.000000
-2.616860 -0.111111 0.000000
-1.377043 -0.111111 0.000000
-2.173670 -0.111111 0.000000
-3.170691 -0.111111 0.000000
2.777480 -0.111111 0.000000
-4.269705 -0.111111 0.000000
-4.564777 -0.111111 0.000000
-3.807909 -0.111111 0.000000
-2.199747 -0.111111 0.000000
-4.624475 -0.111111 0.000000
-1.153327 -0.111111 0.000000
-3.378718 -0.111111 0.000000
-3.049103 -0.111111 0.000000
-4.747605 -0.111111 0.000000
-0.736525 -0.111111 0.000000
0.585765 -0.111111 0.000000
-2.589006 -0.111111 0.000000
0.260384 -0.111111 0.000000
4.707927 -0.111111 0.000000
-3.265127 -0.111111 0.000000
0.333862 -0.111111 0.000000
-3.340393 -0.111111 0.000000
2.907476 -0.111111 0.000000
-2.783974 -0.111111 0.000000
0.390541 -0.111111 0.000000
1.056276 -0.111111 0.000000
1.150790 -0.111111 0.000000
-2.005560 -0.111111 0.000000
-4.256831 -0.111111 0.000000
0.564836 -0.111111 0.000000
-4.788345 -0.111111 0.000000
-1.186788 -0.111111 0.000000
-2.258846 -0.111111 0.000000
-2.338225 -0.111111 0.000000
-1.722852 -0.111111 0.000000
-3.800550 -0.111111 0.000000
-3.810618 -0.111111 0.000000
-4.172149 -0.111111 0.000000
0.497975 -0.111111 0.000000
-1.840609 -0.111111 0.000000
-3.876020 -0.111111 0.000000
4.337516 -0.111111 0.000000
0.989222 -0.111111 0.000000
-0.303630 -0.111111 0.000000
-4.159150 -0.111111 0.000000
0.809427 -0.111111 0.000000
-2.937268 -0.111111 0.000000
1.210597 -0.111111 0.000000
-2.585349 -0.111111 0.000000
-1.526753 -0.111111 0.000000
1.803746 -0.111111 0.000000
-1.376101 -0.111111 0.000000
-4.224142 -0.111111 0.000000
-0.260953 -0.111111 0.000000
-1.037556 -0.111111 0.000000
-3.556839 -0.111111 0.000000
0.834176 -0.111111 0.000000
-4.408679 -0.111111 0.000000
-1.507647 -0.111111 0.000000
-4.606989 -0.111111 0.000000
-2.121472 -0.111111 0.000000
1.340327 -0.111111 0.000000
-0.195110 -0.111111 0.000000
-1.207790 -0.111111 0.000000
4.260956 -0.111111 0.000000
4.510068 -0.111111 0.000000
-1.281497 -0.111111 0.000000
-2.484671 -0.111111 0.000000
-3.174198 -0.111111 0.000000
4.848421 -0.111111 0.000000
-0.087826 -0.111111 0.000000
-3.760385 -0.111111 0.000000
-3.546924 -0.111111 0.000000
-4.226621 -0.111111 0.000000
-1.654615 -0.111111 0.000000
2.556133 -0.111111 0.000000
-0.596833 -0.111111 0.000000
3.575923 -0.111111 0.000000
-4.892017 -0.111111 0.000000
-1.757477 -0.111111 0.000000
2.507037 -0.111111 0.000000
-3.084331 -0.111111 0.000000
-4.959768 -0.111111 0.000000
3.700695 -0.111111 0.000000
-3.817162 -0.111111 0.000000
-3.232557 -0.111111 0.000000
-1.217069 -0.111111 0.000000
-1.490780 -0.111111 0.000000
-3.418594 -0.111111 0.000000
-1.221465 -0.111111 0.000000
0.009105 -0.111111 0.000000
-2.129869 -0.111111 0.000000
-2.029720 -0.111111 0.000000
-0.555456 -0.111111 0.000000
-3.145771 -0.111111 0.000000
-3.966129 -0.111111 0.000000
-0.988394 -0.111111 0.000000
-4.988980 -0.111111 0.000000
-0.659414 -0.111111 0.000000
-2.746007 -0.111111 0.000000
-3.674576 -0.111111 0.000000
0.668775 -0.111111 0.000000
2.657767 -0.111111 0.000000
-4.318110 -0.111111 0.000000
-1.626848 -0.111111 0.000000
-3.644229 -0.111111 0.000000
-4.731654 -0.111111 0.000000
-1.761435 -0.111111 0.000000
-1.769542 -0.111111 0.000000
-2.641519 -0.111111 0.000000
0.783246 -0.111111 0.000000
-3.362790 -0.111111 0.000000
-2.459925 -0.111111 0.000000
0.553098 -0.111111 0.000000
-3.580107 -0.111111 0.000000
-0.461363 -0.111111 0.000000
-4.585549 -0.111111 0.000000
-3.524623 -0.111111 0.000000
-1.683209 -0.111111 0.000000
-2.996264 -0.111111 0.000000
4.240794 -0.111111 0.000000
2.802711 -0.111111 0.000000
-4.295165 -0.111111 0.000000
-1.922207 -0.111111 0.000000
3.290336 -0.111111 0.000000
-4.694576 -0.111111 0.000000
0.946506 -0.111111 0.000000
-1.001193 -0.111111 0.000000
-4.105539 -0.111111 0.000000
-3.596774 -0.111111 0.000000
-2.558568 -0.111111 0.000000
-0.048338 -0.111111 0.000000
-1.330456 -0.111111 0.000000
-4.766389 -0.111111 0.000000
1.742225 -0.111111 0.000000
-3.678656 -0.111111 0.000000
-3.576399 -0.111111 0.000000
-1.964088 -0.111111 0.000000
-4.859740 -0.111111 0.000000
2.158584 -0.111111 0.000000
4.324699 -0.111111 0.000000
0.056735 -0.111111 0.000000
4.422737 -0.111111 0.000000
-3.338097 -0.111111 0.000000
2.988151 -0.111111 0.000000
-4.032666 -0.111111 0.000000
-1.585858 -0.111111 0.000000
-3.234109 -0.111111 0.000000
-3.637147 -0.111111 0.000000
-0.724154 -0.111111 0.000000
3.730113 -0.111111 0.000000
-4.564284 -0.111111 0.000000
-4.036690 -0.111111 0.000000
-2.465566 -0.111111 0.000000
1.234887 -0.111111 0.000000
-4.266465 -0.111111 0.000000
-0.898645 -0.111111 0.000000
-1.913193 -0.111111 0.000000
4.555684 -0.111111 0.000000
2.317297 -0.111111 0.000000
2.493613 -0.111111 0.000000
-0.019827 -0.111111 0.000000
3.946656 -0.111111 0.000000
1.507541 -0.111111 0.000000
-3.521758 -0.111111 0.000000
-1.927078 -0.111111 0.000000
-4.953643 -0.111111 0.000000
-4.602540 -0.111111 0.000000
-3.053829 -0.111111 0.000000
0.431958 -0.111111 0.000000
0.637816 -0.111111 0.000000
1.088780 -0.111111 0.000000
4.248897 -0.111111 0.000000
-2.547647 -0.111111 0.000000
-3.776427 -0.111111 0.000000
-3.056189 -0.111111 0.000000
-0.480292 -0.111111 0.000000
0.544291 -0.111111 0.000000
0.843074 -0.111111 0.000000
2.358368 -0.111111 0.000000
-3.120924 -0.111111 0.000000
-4.116060 -0.111111 0.000000
-0.354208 -0.111111 0.000000
-4.221775 -0.111111 0.000000
-4.059994 -0.111111 0.000000
-2.476917 -0.111111 0.000000
-3.367796 -0.111111 0.000000
-4.786693 -0.111111 0.000000
0.269683 -0.111111 0.000000
-1.601088 -0.111111 0.000000
1.204100 -0.111111 0.000000
-4.466511 -0.111111 0.000000
-1.484398 -0.111111 0.000000
-0.650505 -0.111111 0.000000
-1.308179 -0.111111 0.000000
-4.667143 -0.111111 0.000000
4.052930 -0.111111 0.000000
4.100515 -0.111111 0.000000
4.459084 -0.111111 0.000000
1.558874 -0.111111 0.000000
-4.117466 -0.111111 0.000000
-0.202124 -0.111111 0.000000
0.986143 -0.111111 0.000000
-4.612957 -0.111111 0.000000
-1.128685 -0.111111 0.000000
3.549992 -0.111111 0.000000
-4.399506 -0.111111 0.000000
-4.674989 -0.111111 0.000000
1.114177 -0.111111 0.000000
-1.403201 -0.111111 0.000000
-4.607501 -0.111111 0.000000
-2.339999 -0.111111 0.000000
-3.439222 -0.111111 0.000000
1.236361 -0.111111 0.000000
3.969460 -0.111111 0.000000
-3.427778 -0.111111 0.000000
0.930218 -0.111111 0.000000
-3.654770 -0.111111 0.000000
-2.033409 -0.111111 0.000000
-0.205745 -0.111111 0.000000
-0.387872 -0.111111 0.000000
-1.405180 -0.111111 0.000000
-2.119952 -0.111111 0.000000
1.043407 -0.111111 0.000000
-4.197731 -0.111111 0.000000
-3.737759 -0.111111 0.000000
-3.111387 -0.111111 0.000000
-4.833052 -0.111111 0.000000
0.904266 -0.111111 0.000000
-2.348427 -0.111111 0.000000
-2.529509 -0.111111 0.000000
-2.915094 -0.111111 0.000000
0.725166 -0.111111 0.000000
-3.688755 -0.111111 0.000000
-4.934234 -0.111111 0.000000
-1.856510 -0.111111 0.000000
4.100848 -0.111111 0.000000
2.576234 -0.111111 0.000000
-0.124814 -0.111111 0.000000
-0.629570 -0.111111 0.000000
-4.092024 -0.111111 0.000000
-2.721002 -0.111111 0.000000
-4.008595 -0.111111 0.000000
-3.327064 -0.111111 0.000000
-0.793331 -0.111111 0.000000
0.711818 -0.111111 0.000000
-0.764370 -0.111111 0.000000
0.910498 -0.111111 0.000000
-4.433849 -0.111111 0.000000
0.945819 -0.111111 0.000000
-4.516874 -0.111111 0.000000
-3.561869 -0.111111 0.000000
-2.936087 -0.111111 0.000000
-2.547655 -0.111111 0.000000
-2.271660 -0.111111 0.000000
1.598072 -0.111111 0.000000
-4.702946 -0.111111 0.000000
-4.944119 -0.111111 0.000000
-4.701740 -0.111111 0.000000
-2.173709 -0.111111 0.000000
0.504273 -0.111111 0.000000
-4.855656 -0.111111 0.000000
2.469419 -0.111111 0.000000
-3.523215 -0.111111 0.000000
1.521843 -0.111111 0.000000
-3.605709 -0.111111 0.000000
1.614538 -0.111111 0.000000
-4.558072 -0.111111 0.000000
2.942828 -0.111111 0.000000
0.961235 -0.111111 0.000000
-3.923559 -0.111111 0.000000
-1.175876 -0.111111 0.000000
-3.527231 -0.111111 0.000000
-1.699329 -0.111111 0.000000
2.832994 -0.111111 0.000000
-0.730192 -0.111111 0.000000
-4.747953 -0.111111 0.000000
-2.312886 -0.111111 0.000000
-3.041932 -0.111111 0.000000
3.466495 -0.111111 0.000000
-3.328368 -0.111111 0.000000
-4.846512 -0.111111 0.000000
0.619342 -0.111111 0.000000
3.077604 -0.111111 0.000000
3.653862 -0.111111 0.000000
4.290621 -0.111111 0.000000
-4.154656 -0.111111 0.000000
-3.576951 -0.111111 0.000000
-3.195278 -0.111111 0.000000
-2.571112 -0.111111 0.000000
-3.633317 -0.111111 0.000000
0.024726 -0.111111 0.000000
2.800186 -0.111111 0.000000
4.316655 -0.111111 0.000000
4.639426 -0.111111 0.000000
-3.164926 -0.111111 0.000000
0.532044 -0.111111 0.000000
-1.162419 -0.111111 0.000000
-4.819442 -0.111111 0.000000
-0.197344 -0.111111 0.000000
1.747449 -0.111111 0.000000
-3.861073 -0.111111 0.000000
-1.258339 -0.111111 0.000000
1.468511 -0.111111 0.000000
1.035928 -0.111111 0.000000
-4.193068 -0.111111 0.000000
-1.973949 -0.111111 0.000000
-0.638880 -0.111111 0.000000
-1.825935 -0.111111 0.000000
1.202945 -0.111111 0.000000
1.032362 -0.111111 0.000000
-0.558480 -0.111111 0.000000
-0.916050 -0.111111 0.000000
-3.226389 -0.111111 0.000000
-3.926360 -0.111111 0.000000
-2.722169 -0.111111 0.000000
0.056975 -0.111111 0.000000
-2.944548 -0.111111 0.000000
-1.593805 -0.111111 0.000000
-0.665627 -0.111111 0.000000
3.247378 -0.111111 0.000000
-2.432700 -0.111111 0.000000
-3.905798 -0.111111 0.000000
-2.352014 -0.111111 0.000000
-2.325380 -0.111111 0.000000
2.825725 -0.111111 0.000000
0.561508 -0.111111 0.000000
-3.418062 -0.111111 0.000000
-2.664672 -0.111111 0.000000
2.485301 -0.111111 0.000000
